epoch,batch_id,index,t1,t2,t3
20.0,64.0,0.0,0.4511672258377075,0.1044975221157074,-6.464413642883301
20.0,64.0,1.0,0.13672798871994019,0.02567458152770996,-7.320545673370361
20.0,64.0,2.0,0.5485824942588806,0.0,-8.624731063842773
20.0,64.0,3.0,0.18622684478759766,0.0,-8.820840835571289
20.0,65.0,0.0,0.9545031785964966,0.0,-7.635493278503418
20.0,65.0,1.0,0.9837474822998047,0.0,-7.7953410148620605
20.0,65.0,2.0,1.1843611001968384,0.0,-8.03166675567627
20.0,65.0,3.0,0.6886028051376343,0.04931974411010742,-6.776211738586426
20.0,66.0,0.0,0.04899314045906067,0.18515777587890625,-7.413559436798096
20.0,66.0,1.0,0.305594801902771,0.0,-6.395264148712158
20.0,66.0,2.0,1.081803560256958,0.0,-6.586437702178955
20.0,66.0,3.0,0.4057030975818634,0.0,-7.007477760314941
20.0,67.0,0.0,0.3128258287906647,0.0,-5.933374881744385
20.0,67.0,1.0,0.1408996284008026,0.0,-6.471649169921875
20.0,67.0,2.0,0.006755918264389038,0.0,-7.444828987121582
20.0,67.0,3.0,0.3972190022468567,0.0,-7.20128870010376
20.0,68.0,0.0,0.3592641055583954,0.0,-6.882595539093018
20.0,68.0,1.0,0.5489758253097534,0.0,-6.498929023742676
20.0,68.0,2.0,1.1131000518798828,0.0,-8.91490364074707
20.0,68.0,3.0,0.19706586003303528,3.0703625679016113,-5.11395263671875
20.0,69.0,0.0,1.116428256034851,0.0,-7.921040058135986
20.0,69.0,1.0,0.6007245779037476,0.0,-6.882244110107422
20.0,69.0,2.0,1.0821138620376587,0.0,-7.639350414276123
20.0,69.0,3.0,0.23298275470733643,0.0,-7.12766170501709
20.0,70.0,0.0,0.28520435094833374,0.0,-8.247442245483398
20.0,70.0,1.0,0.5235503911972046,0.0,-6.0283355712890625
20.0,70.0,2.0,1.1419599056243896,0.0,-7.809372901916504
20.0,70.0,3.0,2.4948816299438477,0.0,-7.80596923828125
20.0,71.0,0.0,2.495957136154175,0.0,-8.544717788696289
20.0,71.0,1.0,1.475020408630371,0.0,-8.045785903930664
20.0,71.0,2.0,0.8727654218673706,0.0,-7.882911682128906
20.0,71.0,3.0,1.0856389999389648,0.0,-7.477507591247559
20.0,72.0,0.0,0.593359112739563,0.0,-7.43234395980835
20.0,72.0,1.0,0.5239375233650208,0.0,-7.400025844573975
20.0,72.0,2.0,0.13546547293663025,0.0,-6.924108505249023
20.0,72.0,3.0,0.9968468546867371,0.0,-6.298628330230713
20.0,73.0,0.0,0.6800882816314697,0.0,-7.514195442199707
20.0,73.0,1.0,0.06606036424636841,0.0,-5.969997406005859
20.0,73.0,2.0,0.7432581782341003,0.0,-7.064644813537598
20.0,73.0,3.0,0.2999131381511688,0.0,-7.581239700317383
20.0,74.0,0.0,0.19695080816745758,0.0,-7.578984260559082
20.0,74.0,1.0,0.2551906108856201,0.0432167649269104,-7.187165260314941
20.0,74.0,2.0,0.3014949858188629,0.0,-7.324740886688232
20.0,74.0,3.0,0.1917334944009781,0.0,-8.794060707092285
20.0,75.0,0.0,1.7015175819396973,3.952821731567383,-5.168889045715332
20.0,75.0,1.0,0.29955387115478516,0.3170299530029297,-7.5696916580200195
20.0,75.0,2.0,1.8926390409469604,0.15272855758666992,-6.865799903869629
20.0,75.0,3.0,2.776099681854248,0.0,-7.305730819702148
20.0,76.0,0.0,2.1961562633514404,0.0,-5.729942321777344
20.0,76.0,1.0,1.8410305976867676,0.0,-8.46281623840332
20.0,76.0,2.0,1.2231262922286987,0.23114871978759766,-4.841457366943359
20.0,76.0,3.0,1.123191237449646,0.1492156982421875,-7.121360778808594
20.0,77.0,0.0,0.74770587682724,0.0,-7.476728439331055
20.0,77.0,1.0,0.5138885974884033,0.0,-8.586816787719727
20.0,77.0,2.0,0.2787359654903412,0.0,-7.182033061981201
20.0,77.0,3.0,0.17930011451244354,0.0,-7.488844871520996
20.0,78.0,0.0,0.02948787808418274,0.0,-7.433993339538574
20.0,78.0,1.0,0.8001368641853333,0.0,-6.964633941650391
20.0,78.0,2.0,0.048450857400894165,0.15741443634033203,-6.485062599182129
20.0,78.0,3.0,1.3315385580062866,0.0,-7.58082914352417
20.0,79.0,0.0,1.494969367980957,0.0,-6.3193230628967285
20.0,79.0,1.0,1.1511671543121338,0.0,-7.139808654785156
20.0,79.0,2.0,0.46351125836372375,0.0,-5.922966003417969
20.0,79.0,3.0,0.444119393825531,0.0,-7.62785005569458
20.0,80.0,0.0,0.1732560694217682,0.03381633758544922,-7.184568405151367
20.0,80.0,1.0,0.05551648139953613,0.0,-7.332192420959473
20.0,80.0,2.0,0.09496340155601501,0.0,-7.547303199768066
20.0,80.0,3.0,0.7698764801025391,0.0,-7.758761405944824
20.0,81.0,0.0,1.281204342842102,0.0,-8.6964693069458
20.0,81.0,1.0,1.936187982559204,0.0,-6.550492763519287
20.0,81.0,2.0,1.5101802349090576,0.0,-7.574630260467529
20.0,81.0,3.0,0.3546100854873657,0.0,-5.538390159606934
20.0,82.0,0.0,0.8682628273963928,0.2691314220428467,-6.761172294616699
20.0,82.0,1.0,1.172745704650879,0.1479198932647705,-5.847002983093262
20.0,82.0,2.0,1.315099835395813,0.0,-7.696990966796875
20.0,82.0,3.0,1.298820972442627,0.0,-6.308204174041748
20.0,83.0,0.0,0.3670376241207123,0.0,-7.521727561950684
20.0,83.0,1.0,0.22986271977424622,0.8513326644897461,-7.215942859649658
20.0,83.0,2.0,1.2538468837738037,0.0,-8.106668472290039
20.0,83.0,3.0,1.0251182317733765,0.12898731231689453,-7.6973795890808105
20.0,84.0,0.0,0.7307008504867554,0.0,-7.737765312194824
20.0,84.0,1.0,0.008429795503616333,0.3016238212585449,-6.150356292724609
20.0,84.0,2.0,0.3911287486553192,0.05399763584136963,-6.280797481536865
20.0,84.0,3.0,0.6481852531433105,0.012310981750488281,-6.897347927093506
20.0,85.0,0.0,0.8534106016159058,0.0,-7.622117042541504
20.0,85.0,1.0,0.24007384479045868,0.0,-6.313756942749023
20.0,85.0,2.0,0.6116377711296082,0.0,-6.544177055358887
20.0,85.0,3.0,0.7041904926300049,0.0,-5.644773483276367
20.0,86.0,0.0,0.48943519592285156,0.0,-7.918970584869385
20.0,86.0,1.0,0.7861191034317017,0.1429271697998047,-6.659013748168945
20.0,86.0,2.0,0.08817803859710693,0.0,-6.656089782714844
20.0,86.0,3.0,0.5954349637031555,0.0,-7.688833236694336
20.0,87.0,0.0,0.4257234036922455,0.0,-8.068374633789062
20.0,87.0,1.0,0.5126978158950806,0.0,-8.637467384338379
20.0,87.0,2.0,3.6208038330078125,0.16566824913024902,-5.646237850189209
20.0,87.0,3.0,1.817596435546875,0.0,-7.564674377441406
20.0,88.0,0.0,0.7129631638526917,0.017876625061035156,-6.360063552856445
20.0,88.0,1.0,2.1591291427612305,0.7927703857421875,-6.353638648986816
20.0,88.0,2.0,0.893085777759552,0.0,-7.180492877960205
20.0,88.0,3.0,0.05286303162574768,0.0,-8.162813186645508
20.0,89.0,0.0,0.5136533975601196,0.011679291725158691,-7.127514362335205
20.0,89.0,1.0,0.236680805683136,0.0,-6.706977367401123
20.0,89.0,2.0,1.5312113761901855,0.4402906894683838,-6.4379448890686035
20.0,89.0,3.0,0.40165722370147705,0.0,-8.447407722473145
20.0,90.0,0.0,1.9990872144699097,0.0,-6.696829795837402
20.0,90.0,1.0,2.3050155639648438,0.0,-6.9769368171691895
20.0,90.0,2.0,1.137792944908142,0.0,-6.411245346069336
20.0,90.0,3.0,1.016462802886963,0.0,-6.77770471572876
20.0,91.0,0.0,0.3554987907409668,0.0,-6.76935338973999
20.0,91.0,1.0,0.6974456310272217,0.0,-6.600804805755615
20.0,91.0,2.0,1.8078653812408447,0.021324872970581055,-5.764737606048584
20.0,91.0,3.0,1.5382027626037598,0.0,-6.863687992095947
20.0,92.0,0.0,1.1208833456039429,0.0,-5.378022193908691
20.0,92.0,1.0,0.05573594570159912,0.0,-6.649035930633545
20.0,92.0,2.0,0.028559893369674683,0.0,-7.040998458862305
20.0,92.0,3.0,0.830141544342041,0.0,-7.3029890060424805
20.0,93.0,0.0,0.956114649772644,0.07184433937072754,-6.2799882888793945
20.0,93.0,1.0,0.9857017397880554,0.0,-6.704110145568848
20.0,93.0,2.0,0.2685273289680481,0.0,-8.818412780761719
20.0,93.0,3.0,1.212738275527954,0.555678129196167,-4.614897727966309
20.0,94.0,0.0,1.432929277420044,0.0,-7.653759956359863
20.0,94.0,1.0,0.509373128414154,0.31153345108032227,-4.905102729797363
20.0,94.0,2.0,0.1438104510307312,0.0,-7.481138229370117
20.0,94.0,3.0,0.46796733140945435,0.07564413547515869,-5.053071022033691
20.0,95.0,0.0,0.3988577127456665,0.0,-8.300435066223145
20.0,95.0,1.0,0.3277141749858856,0.34537339210510254,-5.849459648132324
20.0,95.0,2.0,0.41195014119148254,0.0,-7.720843315124512
20.0,95.0,3.0,0.16001316905021667,0.0,-8.17446231842041
20.0,96.0,0.0,0.1617431342601776,0.0,-8.557243347167969
20.0,96.0,1.0,0.07384344935417175,0.0,-8.06157112121582
20.0,96.0,2.0,0.08133438229560852,0.0,-8.023309707641602
20.0,96.0,3.0,0.13373100757598877,0.0,-8.02304744720459
20.0,97.0,0.0,0.2533422112464905,0.0,-7.073777198791504
20.0,97.0,1.0,0.3549264073371887,0.0,-7.969825744628906
20.0,97.0,2.0,0.5463275909423828,0.0,-6.859026908874512
20.0,97.0,3.0,0.17627668380737305,0.03314542770385742,-5.9633331298828125
20.0,98.0,0.0,0.1569014936685562,0.0,-7.508484840393066
20.0,98.0,1.0,0.09651821851730347,0.16850155591964722,-5.194036483764648
20.0,98.0,2.0,0.06192117929458618,0.0,-7.164139270782471
20.0,98.0,3.0,0.11452177166938782,0.0,-6.52094841003418
20.0,99.0,0.0,0.26316332817077637,0.0,-7.899332046508789
20.0,99.0,1.0,0.6483396887779236,0.0,-6.152900695800781
20.0,99.0,2.0,0.41487061977386475,0.0,-7.388341426849365
20.0,99.0,3.0,0.5047219395637512,0.0,-8.814735412597656
20.0,100.0,0.0,4.240362644195557,0.0,-6.277710914611816
20.0,100.0,1.0,0.21777302026748657,5.989833831787109,-5.320775032043457
20.0,100.0,2.0,0.22661001980304718,0.1312171071767807,-5.372910022735596
20.0,100.0,3.0,0.6237335205078125,0.0,-7.6257758140563965
20.0,101.0,0.0,1.0472564697265625,0.9560292959213257,-5.775173664093018
20.0,101.0,1.0,0.8476733565330505,6.678536415100098,-6.361827850341797
20.0,101.0,2.0,0.4709554612636566,0.13046744465827942,-6.241968154907227
20.0,101.0,3.0,1.2830617427825928,0.0,-7.745121955871582
20.0,102.0,0.0,0.5804166197776794,2.108820915222168,-6.618410110473633
20.0,102.0,1.0,0.037764906883239746,0.040613412857055664,-7.108670234680176
20.0,102.0,2.0,1.6982741355895996,0.0,-7.864139556884766
20.0,102.0,3.0,1.5429048538208008,0.0,-7.8455491065979
20.0,103.0,0.0,0.33401453495025635,2.130419969558716,-4.974392890930176
20.0,103.0,1.0,0.23029780387878418,0.21300077438354492,-5.7181782722473145
20.0,103.0,2.0,0.3350788950920105,0.01985955238342285,-6.933074951171875
20.0,103.0,3.0,0.11805388331413269,0.03069150447845459,-6.511595249176025
20.0,104.0,0.0,0.47874897718429565,0.027373075485229492,-5.680222034454346
20.0,104.0,1.0,1.3044395446777344,0.0,-5.658005714416504
20.0,104.0,2.0,1.0139626264572144,0.00623774528503418,-5.187724590301514
20.0,104.0,3.0,0.25796639919281006,0.026706933975219727,-6.5735297203063965
20.0,105.0,0.0,0.3853428065776825,0.0,-5.665287017822266
20.0,105.0,1.0,1.1996268033981323,0.0,-6.122150897979736
20.0,105.0,2.0,1.1341321468353271,0.0,-6.400139331817627
20.0,105.0,3.0,0.6788465976715088,0.0,-6.759679794311523
20.0,106.0,0.0,0.42551493644714355,4.955524444580078,-6.5815019607543945
20.0,106.0,1.0,2.033339738845825,0.8040872812271118,-5.450324058532715
20.0,106.0,2.0,2.1360669136047363,0.0,-8.32410717010498
20.0,106.0,3.0,0.10997316241264343,0.12328922748565674,-4.9774274826049805
20.0,107.0,0.0,3.196777820587158,0.4742469787597656,-6.8466596603393555
20.0,107.0,1.0,0.31371378898620605,0.0,-6.630025863647461
20.0,107.0,2.0,0.2285413146018982,0.0,-8.327430725097656
20.0,107.0,3.0,2.1440203189849854,0.5962222814559937,-5.605141639709473
20.0,108.0,0.0,1.5609130859375,0.0,-7.695041656494141
20.0,108.0,1.0,0.1475984752178192,0.0,-7.898129463195801
20.0,108.0,2.0,0.21837779879570007,0.0,-8.283088684082031
20.0,108.0,3.0,0.591543436050415,0.0,-8.031525611877441
20.0,109.0,0.0,0.6416994333267212,0.0,-7.8535003662109375
20.0,109.0,1.0,0.6671748161315918,0.0,-7.604326248168945
20.0,109.0,2.0,0.3392464816570282,0.0,-6.3268537521362305
20.0,109.0,3.0,0.34127211570739746,0.028515338897705078,-7.352145195007324
20.0,110.0,0.0,0.276699423789978,0.0,-6.717577934265137
20.0,110.0,1.0,0.24603666365146637,0.0,-5.389565944671631
20.0,110.0,2.0,0.24532145261764526,0.0,-6.345113754272461
20.0,110.0,3.0,0.738776445388794,0.0,-5.936484336853027
20.0,111.0,0.0,1.510093092918396,0.0,-7.071612358093262
20.0,111.0,1.0,0.8832376003265381,0.0,-5.614861011505127
20.0,111.0,2.0,0.37506815791130066,0.0,-6.5786919593811035
20.0,111.0,3.0,0.29803115129470825,0.0,-6.3426594734191895
20.0,112.0,0.0,0.4735947549343109,0.0,-7.22776460647583
20.0,112.0,1.0,2.711561679840088,0.0,-8.529314994812012
20.0,112.0,2.0,0.16712842881679535,4.3209333419799805,-3.569561243057251
20.0,112.0,3.0,0.05226320028305054,0.4956779479980469,-7.146005630493164
20.0,113.0,0.0,1.6107152700424194,0.0003032684326171875,-6.106379985809326
20.0,113.0,1.0,1.6427466869354248,0.0,-6.709846019744873
20.0,113.0,2.0,1.5951651334762573,0.038802385330200195,-6.2190399169921875
20.0,113.0,3.0,1.0233954191207886,0.0,-7.321548938751221
20.0,114.0,0.0,0.7410922050476074,0.6976871490478516,-5.698223114013672
20.0,114.0,1.0,0.03117847442626953,0.0,-7.060519695281982
20.0,114.0,2.0,0.4319343566894531,0.0,-7.202843189239502
20.0,114.0,3.0,0.6572758555412292,0.0,-7.597160816192627
20.0,115.0,0.0,0.10270664095878601,0.0,-6.85568904876709
20.0,115.0,1.0,0.25562235713005066,0.0,-7.291017532348633
20.0,115.0,2.0,0.5557471513748169,0.19525301456451416,-7.161613941192627
20.0,115.0,3.0,0.8522398471832275,0.04389810562133789,-7.255350112915039
20.0,116.0,0.0,0.08753350377082825,0.0,-7.305212497711182
20.0,116.0,1.0,0.4930770993232727,0.20362472534179688,-6.047179222106934
20.0,116.0,2.0,0.13683289289474487,0.0,-6.02541446685791
20.0,116.0,3.0,0.2518598139286041,0.0,-7.3656110763549805
20.0,117.0,0.0,0.6595187783241272,0.06525176763534546,-5.082650184631348
20.0,117.0,1.0,0.7005364894866943,0.0,-6.676425933837891
20.0,117.0,2.0,0.1736488938331604,0.0,-6.592817306518555
20.0,117.0,3.0,0.3474052846431732,0.0,-7.465571403503418
20.0,118.0,0.0,0.51091068983078,0.0,-6.403875827789307
20.0,118.0,1.0,0.4981232285499573,0.0,-7.029685974121094
20.0,118.0,2.0,0.19813770055770874,0.0,-8.091582298278809
20.0,118.0,3.0,1.560042381286621,0.0,-6.868582725524902
20.0,119.0,0.0,1.001461148262024,0.08821725845336914,-6.9674224853515625
20.0,119.0,1.0,0.35310453176498413,0.0,-6.104892253875732
20.0,119.0,2.0,0.5677284598350525,0.0,-7.599055290222168
20.0,119.0,3.0,0.38444769382476807,0.06101059913635254,-6.057305812835693
20.0,120.0,0.0,0.811741828918457,0.0,-7.967205047607422
20.0,120.0,1.0,0.5234315395355225,0.0,-8.02294921875
20.0,120.0,2.0,0.38916394114494324,0.0,-7.631153583526611
20.0,120.0,3.0,0.026720285415649414,0.0,-7.766142845153809
20.0,121.0,0.0,0.2564278841018677,0.0,-8.038894653320312
20.0,121.0,1.0,0.6190913915634155,0.0,-7.636704921722412
20.0,121.0,2.0,0.41960927844047546,0.0,-7.6274919509887695
20.0,121.0,3.0,0.4084767997264862,0.0,-7.948702812194824
20.0,122.0,0.0,0.09081315994262695,0.02645111083984375,-7.210270881652832
20.0,122.0,1.0,0.3302284777164459,0.0,-7.0527801513671875
20.0,122.0,2.0,0.007842332124710083,0.0,-7.526140213012695
20.0,122.0,3.0,0.18280604481697083,0.0,-5.676194667816162
20.0,123.0,0.0,0.5617033243179321,0.017815828323364258,-7.438117027282715
20.0,123.0,1.0,0.11654126644134521,0.0,-5.908994674682617
20.0,123.0,2.0,0.06774643063545227,0.0,-7.653055191040039
20.0,123.0,3.0,0.5454649925231934,0.0,-6.852426052093506
20.0,124.0,0.0,0.24687594175338745,0.0,-7.561062812805176
20.0,124.0,1.0,0.45020556449890137,0.0,-7.125700950622559
20.0,124.0,2.0,0.10452619194984436,0.0,-7.768558025360107
20.0,124.0,3.0,0.6985191106796265,0.0,-8.153909683227539
20.0,125.0,0.0,0.6776642799377441,0.0,-7.259047031402588
20.0,125.0,1.0,0.6133430004119873,1.4278645515441895,-6.358574867248535
20.0,125.0,2.0,0.0827363133430481,0.0,-6.1755170822143555
20.0,125.0,3.0,1.7550806999206543,0.05996894836425781,-6.554244518280029
20.0,126.0,0.0,0.01999858021736145,0.0,-5.989933967590332
20.0,126.0,1.0,0.014317810535430908,0.0,-7.373803615570068
20.0,126.0,2.0,0.9797624349594116,0.0,-7.025564193725586
20.0,126.0,3.0,1.2332854270935059,0.0,-7.035525321960449
20.0,127.0,0.0,0.0049269795417785645,0.2297649383544922,-5.756444454193115
20.0,127.0,1.0,0.33037540316581726,0.0,-7.702287197113037
20.0,127.0,2.0,0.08701005578041077,0.0,-7.130835056304932
20.0,127.0,3.0,0.040835410356521606,0.0,-7.311466217041016
20.0,128.0,0.0,0.274158239364624,0.0,-6.6715989112854
20.0,128.0,1.0,0.8222906589508057,0.0,-6.57601261138916
20.0,128.0,2.0,0.2350274622440338,0.0,-7.297954559326172
20.0,128.0,3.0,0.3803006708621979,0.0,-8.087244987487793
20.0,129.0,0.0,0.30233004689216614,0.0,-6.323944091796875
20.0,129.0,1.0,0.4355352222919464,0.0,-7.306636333465576
20.0,129.0,2.0,0.18456107378005981,0.0,-6.202478408813477
20.0,129.0,3.0,0.3095977306365967,0.0,-8.21359634399414
20.0,130.0,0.0,0.46030598878860474,0.0,-7.71290397644043
20.0,130.0,1.0,0.19066928327083588,0.0,-7.732090473175049
20.0,130.0,2.0,0.1876724362373352,0.0,-8.036482810974121
20.0,130.0,3.0,0.3904893100261688,0.0,-8.352089881896973
20.0,131.0,0.0,0.4932446777820587,0.0,-8.33684253692627
20.0,131.0,1.0,1.5823564529418945,0.0,-6.325721740722656
20.0,131.0,2.0,1.9970389604568481,7.021496772766113,-4.115912437438965
20.0,131.0,3.0,1.0555453300476074,1.7284765243530273,-6.071467399597168
20.0,132.0,0.0,2.374821662902832,0.0,-6.893553256988525
20.0,132.0,1.0,0.48923444747924805,0.0,-6.46879768371582
20.0,132.0,2.0,0.5823248028755188,0.11635732650756836,-7.1670966148376465
20.0,132.0,3.0,0.49348005652427673,0.0,-6.639538764953613
20.0,133.0,0.0,0.8030622005462646,0.0,-7.0773820877075195
20.0,133.0,1.0,0.9707947969436646,0.47638797760009766,-6.216534614562988
20.0,133.0,2.0,0.544844925403595,0.0,-7.82898473739624
20.0,133.0,3.0,0.41984203457832336,0.0,-7.170774459838867
20.0,134.0,0.0,0.49056896567344666,0.0,-7.438157558441162
20.0,134.0,1.0,1.0751547813415527,0.0,-6.759946346282959
20.0,134.0,2.0,1.1759884357452393,0.0,-7.729613304138184
20.0,134.0,3.0,0.9818872213363647,0.13028717041015625,-7.447360038757324
20.0,135.0,0.0,0.19215160608291626,0.03783160448074341,-7.1380462646484375
20.0,135.0,1.0,0.5953140258789062,0.0,-6.8308515548706055
20.0,135.0,2.0,0.4569907784461975,0.0,-7.880002021789551
20.0,135.0,3.0,0.5215842723846436,0.14009255170822144,-5.685092926025391
20.0,136.0,0.0,0.4677329361438751,0.0,-7.354100704193115
20.0,136.0,1.0,0.24959637224674225,0.0,-7.663092613220215
20.0,136.0,2.0,0.7386619448661804,0.0,-7.912425994873047
20.0,136.0,3.0,0.027684569358825684,0.03194117546081543,-7.160457134246826
20.0,137.0,0.0,0.8172401189804077,0.0,-7.505853652954102
20.0,137.0,1.0,2.041171073913574,0.09673118591308594,-7.9073896408081055
20.0,137.0,2.0,1.6319851875305176,0.0,-7.359529495239258
20.0,137.0,3.0,0.6992814540863037,0.0,-7.647074222564697
20.0,138.0,0.0,0.2750418782234192,0.03985023498535156,-7.173215389251709
20.0,138.0,1.0,0.4689856171607971,0.0,-7.390242099761963
20.0,138.0,2.0,0.15800565481185913,0.8524222373962402,-5.4982805252075195
20.0,138.0,3.0,0.03203308582305908,0.0,-8.179277420043945
20.0,139.0,0.0,0.02783149480819702,0.064220130443573,-6.430449485778809
20.0,139.0,1.0,0.27208542823791504,0.0,-7.451716423034668
20.0,139.0,2.0,1.2452954053878784,0.0,-7.071423530578613
20.0,139.0,3.0,0.44432199001312256,0.0,-8.568550109863281
20.0,140.0,0.0,0.02467876672744751,0.0,-7.585396766662598
20.0,140.0,1.0,0.7754011154174805,0.0,-7.712363243103027
20.0,140.0,2.0,1.0677895545959473,0.0,-6.582744598388672
20.0,140.0,3.0,1.195981740951538,0.0,-7.728379726409912
20.0,141.0,0.0,0.6707650423049927,0.0,-7.295065879821777
20.0,141.0,1.0,0.2983023524284363,0.0,-7.979029655456543
20.0,141.0,2.0,0.2993747591972351,0.05155184864997864,-5.645363807678223
20.0,141.0,3.0,0.018124431371688843,0.0,-7.782350540161133
20.0,142.0,0.0,0.8670058250427246,0.0,-6.366802215576172
20.0,142.0,1.0,1.131645917892456,0.0,-8.095571517944336
20.0,142.0,2.0,0.6262587904930115,0.0,-7.542470932006836
20.0,142.0,3.0,0.1173747181892395,0.0,-7.856080055236816
20.0,143.0,0.0,0.35354071855545044,0.0,-7.704281806945801
20.0,143.0,1.0,0.06924518942832947,0.0,-8.227696418762207
20.0,143.0,2.0,0.9532427787780762,0.0,-8.87558364868164
20.0,143.0,3.0,0.19746127724647522,0.0,-7.97390604019165
20.0,144.0,0.0,0.6599348783493042,3.6225318908691406,-7.027856826782227
20.0,144.0,1.0,0.705873966217041,1.1448936462402344,-6.028959274291992
20.0,144.0,2.0,2.532175302505493,0.0,-7.436758518218994
20.0,144.0,3.0,1.708444356918335,0.46317362785339355,-5.557440757751465
20.0,145.0,0.0,0.026238679885864258,0.0,-8.364643096923828
20.0,145.0,1.0,0.11414262652397156,0.0,-6.526073455810547
20.0,145.0,2.0,0.3789083659648895,0.0,-8.04774284362793
20.0,145.0,3.0,1.2785394191741943,0.0,-7.738890647888184
20.0,146.0,0.0,0.7657454013824463,0.0,-8.50909423828125
20.0,146.0,1.0,1.6432678699493408,0.0,-8.20363998413086
20.0,146.0,2.0,1.7807773351669312,0.0,-8.374292373657227
20.0,146.0,3.0,0.6873612403869629,0.0,-8.122621536254883
20.0,147.0,0.0,1.0063621997833252,0.0,-7.887105941772461
20.0,147.0,1.0,0.8835524320602417,0.0,-6.953611850738525
20.0,147.0,2.0,0.12677273154258728,0.0,-7.789093971252441
20.0,147.0,3.0,0.7500016689300537,0.0,-6.830775260925293
20.0,148.0,0.0,1.3228968381881714,0.0,-7.936989784240723
20.0,148.0,1.0,1.340120792388916,0.0,-6.398317337036133
20.0,148.0,2.0,0.9824517965316772,0.0,-7.8305840492248535
20.0,148.0,3.0,0.684422492980957,0.0,-7.908085346221924
20.0,149.0,0.0,0.3870735466480255,0.0,-8.016789436340332
20.0,149.0,1.0,0.1793937087059021,0.0,-7.800678730010986
20.0,149.0,2.0,0.5851525068283081,0.0,-7.983562469482422
20.0,149.0,3.0,0.24899350106716156,0.0,-8.72121810913086
20.0,150.0,0.0,0.02873474359512329,0.0,-5.63525915145874
20.0,150.0,1.0,0.21921974420547485,0.0,-7.559584140777588
20.0,150.0,2.0,0.05076247453689575,0.03412294387817383,-6.202169418334961
20.0,150.0,3.0,0.032588809728622437,0.0,-6.782905578613281
20.0,151.0,0.0,0.7499610781669617,0.0,-6.327383041381836
20.0,151.0,1.0,0.1419735848903656,0.0,-7.840904712677002
20.0,151.0,2.0,0.7930806279182434,0.17655855417251587,-6.6558122634887695
20.0,151.0,3.0,1.2149580717086792,0.0,-7.000554084777832
20.0,152.0,0.0,0.42009517550468445,0.9776039123535156,-7.3409104347229
20.0,152.0,1.0,0.13151079416275024,0.0,-8.12904167175293
20.0,152.0,2.0,0.5605461597442627,0.020034432411193848,-7.177727222442627
20.0,152.0,3.0,0.9885460138320923,0.0,-7.301656246185303
20.0,153.0,0.0,1.234645128250122,0.417718768119812,-6.3733015060424805
20.0,153.0,1.0,1.042109727859497,0.008527517318725586,-6.931820869445801
20.0,153.0,2.0,0.4822995662689209,0.2877368927001953,-7.065062522888184
20.0,153.0,3.0,0.5235422253608704,0.0,-7.976357460021973
20.0,154.0,0.0,0.6568755507469177,0.09516286849975586,-6.178299903869629
20.0,154.0,1.0,0.44314584136009216,0.0,-7.118648052215576
20.0,154.0,2.0,0.11680307984352112,0.16437554359436035,-5.993092060089111
20.0,154.0,3.0,0.15023988485336304,0.0,-8.11090087890625
20.0,155.0,0.0,0.7192821502685547,0.09209823608398438,-6.882687568664551
20.0,155.0,1.0,0.7599905729293823,0.0,-7.334504127502441
20.0,155.0,2.0,0.1256164014339447,0.0,-7.224619388580322
20.0,155.0,3.0,0.5125297904014587,0.0,-8.198461532592773
20.0,156.0,0.0,0.16488036513328552,0.0,-8.683544158935547
20.0,156.0,1.0,0.16162623465061188,0.0,-7.090295314788818
20.0,156.0,2.0,0.7168776988983154,0.0,-7.901619911193848
20.0,156.0,3.0,0.21121689677238464,0.0,-6.791137218475342
20.0,157.0,0.0,0.46914806962013245,3.604351282119751,-4.885282039642334
20.0,157.0,1.0,0.004149019718170166,0.12062263488769531,-5.8255767822265625
20.0,157.0,2.0,0.004490166902542114,0.0,-8.069164276123047
20.0,157.0,3.0,0.11658969521522522,0.0,-6.082693576812744
20.0,158.0,0.0,0.47084861993789673,0.2994377613067627,-6.416012763977051
20.0,158.0,1.0,0.23257899284362793,0.0,-7.5445075035095215
20.0,158.0,2.0,0.09556654095649719,0.0,-8.254185676574707
20.0,158.0,3.0,0.2972865700721741,0.32561230659484863,-6.369335174560547
20.0,159.0,0.0,0.5148018002510071,0.0,-7.174600601196289
20.0,159.0,1.0,0.19521915912628174,0.0,-7.443936347961426
20.0,159.0,2.0,0.29137247800827026,0.19950354099273682,-7.367892742156982
20.0,159.0,3.0,0.10917061567306519,0.0,-7.062564849853516
20.0,160.0,0.0,0.03591376543045044,0.8027572631835938,-7.029050350189209
20.0,160.0,1.0,0.5330712795257568,0.08057916164398193,-5.454980373382568
20.0,160.0,2.0,0.30817991495132446,0.0,-7.4940948486328125
20.0,160.0,3.0,0.14819899201393127,0.0,-5.768790245056152
20.0,161.0,0.0,0.806991696357727,0.0,-7.551740646362305
20.0,161.0,1.0,0.5059573650360107,0.0,-7.189063549041748
20.0,161.0,2.0,0.1242547333240509,0.0,-7.580537796020508
20.0,161.0,3.0,0.27867406606674194,0.0,-7.457819938659668
20.0,162.0,0.0,0.49618759751319885,0.0,-8.00525188446045
20.0,162.0,1.0,1.9704035520553589,0.0,-8.610891342163086
20.0,162.0,2.0,0.726116955280304,0.0,-6.582032203674316
20.0,162.0,3.0,0.04583996534347534,0.0,-8.131258964538574
